,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49,Feature 50,Feature 51,Feature 52,Feature 53,Feature 54,Feature 55,Feature 56,Feature 57,Feature 58,Feature 59,Feature 60,Feature 61,Feature 62,Feature 63,Feature 64,Feature 65,Feature 66,Feature 67,Feature 68,Feature 69,Feature 70,Feature 71,Feature 72,Feature 73,Feature 74,Feature 75,Feature 76,Feature 77,Feature 78,Feature 79,Feature 80,Output
1650,-1.1728113776270543,-0.1768314735088725,1.0730999492804347,0.8637827055090749,-0.06184845181326538,0.9341222397823898,-0.34649197610954124,-3.0536442266112345,-1.1087479130938418,-1.2305111660053192,-0.25125967624786816,0.9192150678536672,-0.7955906757533966,-0.1412040440821216,0.22771359556523452,-0.7321692843661756,-0.22440741887275684,1.533755450562683,0.9654943116690274,1.8573924702655809,0.20987693484414324,0.38403963488797244,0.8324990456756165,0.5902215489012871,0.8331109306583677,0.3083257795469285,-1.0251230384973775,0.3522623256500271,0.22471925385420552,-0.5209471079787309,0.5242377563883388,1.6957239369498356,-0.2493228148789205,-1.5026902343881452,0.12494569167552219,-0.5763539616862433,-0.7802223157321412,-1.4851215044133854,-0.4213570665571939,-1.2318180985573313,0.11643984624702623,2.76117819301488,-0.041766855095389646,0.5788322381214293,0.5332487467117073,-1.2245771859253383,0.8712331480066429,0.8873973764522558,1.0666522639806466,-1.8667953123496588,-0.22269228303584643,0.22451349384887148,0.008472165657676117,1.2448326360268738,0.1488438779155188,0.30886870622799517,0.8569034008277951,1.5260053411162824,0.9251994979216145,-0.03656383700788404,0.5188926699703239,-0.40038479000708754,-0.29963371310427966,-0.6605662282653444,1.9926256868744945,1.2504931058724498,0.6880861862184634,0.7513796858033479,-1.3610860819633965,-1.13817865213466,0.7530883831584504,1.5452351135080131,-0.5882674096460186,0.46021206319988,1.3828853784570097,-0.16723542737250874,1.1076672601450974,0.7456059218209351,-0.8751658410053366,-0.1424866194046488,1
1651,0.876425004410729,0.8504766793672466,0.24439298071040222,1.8436702518596928,-0.6600335854829322,0.29971595883304636,-0.3899728062033958,1.3117697568550968,-0.3112564870680318,-1.1079617356221363,0.23391688123639806,-0.22514174445878934,0.6259620556004151,1.0228931871147227,1.1881159130248353,1.3262868840375395,0.6543449356052927,-1.2030994889677475,1.2111351259586298,-0.051967979269950074,-0.9998822901354771,-0.32422480283389243,-1.3495247940922315,-2.698817473181444,0.33537852670408486,-0.4289147835388933,-0.3999889082938365,-0.8705530742277391,0.5375383698027638,0.8060130550183515,1.2297149035776154,1.2526420935164557,-0.6584644000022629,0.5110754851992283,-1.1675022531362516,0.6383540738868917,-0.3524034500160611,-1.2346077342803419,0.6230699888944687,0.062184822484165694,0.28347292320441175,-0.13942405439554537,0.45870467482525323,-0.1714196859503255,0.26817882301707474,0.6152217744227608,0.5106238837139485,1.5528809927554745,1.193232016498963,-0.027389055658359224,0.9613344795895787,0.554704555552041,0.5029757085617105,-0.655083883926152,0.6612959346563708,-1.3253032396645832,1.166557139560696,1.2147644057804154,0.8753539598986587,-0.1996537101510465,0.10519004523197353,1.7460124246721747,0.37334396566505273,-0.47006382572358596,0.589025208914425,-0.16143114927648078,0.6167306221394236,-1.0087930460542194,0.9478582864405932,-0.7319262783216391,-1.2273329204217125,-1.010894702056204,0.7589302771448179,-0.630689152769606,0.35270675580608973,0.7345884702110625,-0.33056674214390924,0.7493828579085808,0.30711105644711806,0.5814333273380766,1
1652,0.7580397824035084,0.8328099519827656,-0.5682691707707961,-0.6370649255987848,-2.3838139588260976,-0.11755417382024143,0.27179172402128965,-0.25240577100179074,0.0731056354069206,0.470779342432431,-1.7742523581247676,-0.7602116955943913,-0.48469647461734233,-0.7370661797584896,0.14902192010223891,-0.7942854356095475,1.7653714828504663,0.40776695495811516,-1.8879259107234851,-0.7443972868571479,0.278544335698387,-0.380094974383562,1.6561194391552077,-0.8264489803754895,1.5868287174326254,1.263199013191349,-0.928072133927009,-1.3067540008186496,-0.2551491254042491,0.1863445925935299,-1.594519654663637,-0.7775139192438286,0.8091840116485831,-0.5225028834669053,1.0928783778936983,1.7239780187323153,1.0076152278740071,-1.4994996255791944,-0.4086784749321081,0.5684482336185064,-0.3162063328038388,-1.9529861069738217,-1.436179541069173,-1.725223472899474,0.0853574027471209,0.49162362852334657,-0.18733778652163038,-0.4686924225488292,0.9159248374917321,1.7042799685768768,0.0842382111969251,-0.48825680197420257,-1.3983942724658789,-1.0807667661750844,1.2057640321279162,-0.741064769099816,-0.45253896491093426,0.20705425242313288,-0.5006981561021996,-3.0542648899766918,-1.7986589991311066,0.7046665250849923,1.0405144456750057,1.3630371548940636,0.36859425034161036,1.229243636730117,-0.2717158889479414,-1.7691480476993218,-1.9990662024912524,-0.7597975350764953,1.4546462335121095,0.9007040697585876,-0.3991352901754296,0.25969249608583594,1.1727361399452831,1.0213723103542491,1.0139035451335188,-0.09989850278580922,0.8503446336505692,-1.092137563588443,0
1653,2.319981619583175,0.4850390637599308,-1.1069486739165313,2.7839293969763106,-0.3830620216467722,1.2902403449264574,0.4115167496832704,-0.5056755976329846,0.25201005401478166,0.42788757618741724,1.8849165964821033,0.30589176810739127,-1.620492188784881,0.11328294819553204,0.8155307780197953,0.9185072072367271,-1.2421203536228203,-0.32446589685546784,-0.2780815145195894,-0.26278137652313616,-0.37288630324270994,1.2412056946783983,-0.15036001555591091,-0.8383989098452892,-0.32120589359870005,-0.7772733544410539,-0.9667361809979456,-0.6990172734993483,-1.2422885439309486,-0.027734654030464455,1.0970839844052511,-0.12787343639513762,0.7191110237202827,0.6749646496907612,1.4917723539150358,0.29463766724814844,2.049594944343468,0.2689693812813426,1.5155054597301276,-0.5674874548870317,0.9559236100817408,0.7234597390341,-0.12999775146444306,-1.7917603968167823,0.6446060652557176,-3.4065304249174497,0.13130022670932046,0.03781936722344431,2.0995956317736715,1.446471181224743,-1.5227040122929572,-0.3695274904518226,0.6682687261454766,-1.6609313425806265,-0.43969188253321634,0.45529508811621483,0.9644488090340435,-0.8643217515669267,0.7129225482897417,0.14951167248477681,0.21852445368027304,0.8186413456973204,-1.8742085859146238,0.8345561736382073,2.1518767103718774,0.34136452966989944,0.7403597737310482,1.8957030690763275,1.308986614405414,-0.96961070543431,0.7481337112329636,-0.8702650765259514,-0.3518136873925372,0.3943451760311827,0.3950690917376842,-0.6074593318700354,-0.7918141361750916,-0.31851692911603097,-1.2011476525946703,-0.505804098349491,0
1654,2.4490885066134025,-0.6763136191466117,0.900468722114832,-1.325568739041623,0.07557829286758565,0.9278550642261245,-0.8734708267625447,0.5316848021403253,-0.31816355237376764,-0.45952380312847485,-0.3288592319909735,0.30557550933028205,1.933108379654941,0.7896077129683526,-0.021889432024481893,-2.3448581343275907,0.829903365744795,-0.24858204006181348,0.1730660975981131,-2.162522622953349,-0.6564422871663198,0.0834446460319493,0.7498333025129885,1.0063779712543384,-0.23177264838555395,-1.8551763559302032,-1.4448462458740992,-0.17985939041585597,-0.2512364063814027,-1.9094963882505338,0.3084405462866374,1.4695447123830954,1.9950710872502462,0.826957960917523,-1.0568227844115554,0.05531801220200782,0.5378139887395501,1.8970357775060784,0.8217551937045667,0.6585940647088487,-0.7410626935535253,0.4634916369338772,-0.086763086025284,-3.3363467219731864,1.802846619028297,0.9442274477648026,-0.3210157012361087,-0.14001197839288884,-0.8824047691407713,0.9563265698769702,-0.2988679735377302,0.2555185920161707,0.2927845929167007,-0.2444017558503409,-0.0204188429255257,-0.5230261952428173,0.14859301284095888,0.359914819030384,-0.49993515950542144,1.0614736868664187,1.673895704911767,-0.8229104733612946,0.9923101729778873,0.3255000777697084,1.3174058023242416,-0.47026001151972247,-2.489257843551475,-0.17440515180057342,0.4192658631318393,-0.5281636829068401,-0.3725983519569889,-0.05832875579208598,-0.03880878010362602,0.8507033734912023,-0.6509881938543874,-2.029526103072383,-0.5949094771084852,-0.7465419196389321,0.05475636563697182,0.8707673221871971,0
1655,0.11922174441181692,1.7016862351551778,0.8284364287836461,-0.0387547432997725,0.14928625637764575,0.5330768768915398,2.579199177432914,1.0634063777386489,0.04723536733050276,0.5049324000843071,0.6261935645140582,-0.8357200300064446,0.7395965200834765,1.0130924334008982,1.0435809699837904,-0.4310086461938957,1.6522423832305526,-2.1911666589306327,0.6025734186709519,0.41696356070822926,0.03792466923646017,-1.130985221783435,0.8119452651459564,0.5181750749100885,0.6843927077363579,-0.25062542029665114,0.08499322208445459,0.34768686333754617,-0.16618787897260515,-1.2183699090462687,0.1613943871619665,-0.5429336269249786,0.7188731022166378,-0.713323212242593,1.4652689877431408,0.04875764671919643,0.11201727321476469,-0.6825643401810532,-0.5929702118737212,0.5367053560991644,-1.2858974724033363,-0.18220540298440752,0.8934634307918927,-0.01726078231108369,1.2909589372219903,0.38515996130676394,1.0221448524183956,0.26208243425941996,-0.7446722684432762,1.2778739717506795,0.8709631904059411,1.256286008080318,0.01588011686459274,-2.0747606436994226,-0.20320411913197906,1.280443135861254,0.8584658834159322,-0.6246729967640323,0.16226651585574267,-1.7687372950006717,1.4983528373056454,-0.07121251941519305,1.1042241463299098,-0.5690775359128051,-0.13318542002985914,2.8208830173016874,1.6313283979651556,-0.05455502992634973,0.5821752134911282,-0.2895160098727789,-0.04831395379591431,0.8738313792778307,-1.8253763709293491,0.18327229398633155,0.7035372133589288,0.8291346145277861,0.7056397851852938,-0.3832915584855462,0.4979260519619782,-1.4517924769399269,1
1656,-0.01987524330726259,-0.6129425652319346,1.5397393270656097,0.8284531695123604,0.16239592697972102,1.297119021498834,0.6734839448619485,-0.20485066885306719,0.2865147593584168,0.58376314852166,0.9736618306113451,0.9201841081231575,-0.8220347401710086,-0.7931013661361943,1.683333379133946,-1.6246026232924664,-0.034280215335424975,1.344636825252757,-0.7339813610691608,-0.5357255125282552,-1.2969323410090148,-0.6533902280761573,-1.9845977876447898,1.4837413038275937,0.2324876716044899,-0.6802550014528943,-0.014382788840979772,0.03236127921791027,-0.35920028846019464,0.7075273148010293,0.8824669494932208,-1.6117690025664901,-0.020034596214221947,-0.46253972607435634,-1.275513395528445,-1.5247971664950912,1.631809177434863,-0.37671569814772965,-0.23425988184755142,0.6785248254843209,-0.18159222533806044,1.1290179821602706,-0.14356104417173812,2.2123692598782596,-1.502411847163978,-2.036147485063868,-0.3183429113294138,1.8727356135106876,-0.28412929916106466,0.7763295291542801,-0.4737134726035113,2.0597634325703895,1.3030948676823617,-0.2783575750869996,1.5868512941529047,0.39469590079938704,0.06010532546044374,0.0001778857193573192,-0.08968956911222929,-1.110482088363781,-1.0281141208915834,0.6581007983727332,-0.07447862378674348,0.2637706136716671,-1.410645309701711,1.2580417776569544,0.17460722391698597,0.4451274745436802,-1.1884760008399249,-0.7138058110193977,-1.7308675460636198,0.19617796521605216,-0.45655782208346823,-0.5133235406598127,-0.6025212999487226,-0.14670646913281057,-0.2137017448322769,-0.9372961776656551,0.4614274201481831,-1.1775672562440467,0
1657,-0.18388825315615162,-0.17131872403366807,-0.2739786195785623,-1.8280199495853455,0.34629065335710674,-0.5458856543804321,0.12494122709433904,0.06253028382014435,-0.5701207244442436,0.0012027987572611463,0.23241499212147765,3.389235443573636,0.5147047648066803,-0.6278495080051171,-1.3524982341015088,0.32079294260435204,-2.101910222330896,0.1572401474322978,-0.8879486546732676,0.43315307366870914,0.9315826693745944,-0.7619752880486697,0.1924289184055083,0.16371996454351448,-1.1340395976988191,-1.1064723028983474,-0.5761756806227967,-2.04486845773466,1.6033821839228883,0.3322623338566502,-1.370868932259095,0.7327119951973596,-0.9797602516540374,-0.3600067642655535,-0.06638849898855531,-0.20753352676315262,-0.43511417000586505,-0.53128070240493,2.4558087613643473,-0.24823853011985567,0.44114598173647357,0.8561084110816474,-0.08678085371663043,-0.2804911847937289,-0.806347210595177,0.7579670590147051,0.5126303468730964,0.034782540310152196,0.14630942462293522,-0.18225658257580055,-0.12798611339888608,0.49375890491282537,-0.9265434853582785,2.1621413021950833,0.8813831353520304,-0.7786782079149702,0.1945828590315786,-1.2942932934234157,-1.4634468869603083,1.2407278616221111,1.7416112282649125,-1.795562470511064,-0.4281814910374962,1.2158520141264606,-0.10852971876255353,-0.711305459691252,-0.6991934263167802,-1.0481417507204858,2.196258647563645,2.6858990094509867,0.7722541600645436,0.010357438386003996,-0.4589106385589148,-0.7513197878981822,-0.5372303616464216,-0.9629184885997454,0.054641489526445694,2.877893385388204,0.8953881010465063,0.1835072562998511,1
1658,-0.4513356164052161,-0.6265454760630875,-0.744384445556383,0.961942017542248,-1.4994894522511908,-0.7884084709997057,0.22386505151608696,-0.17688303804294328,0.16754021647546724,0.067546675522529,0.4729163950947314,-1.0895405711229693,1.50043204945016,-1.1587494882358742,0.7074106537021564,-0.3572220424089129,0.7701900990237688,-0.7659631176562299,1.9543588540692158,1.0272131680946532,-0.1608998656196302,0.18756313331794594,-0.7457454555709989,0.9078016585353276,-1.621551047436058,0.6125200384370074,0.23403252633475446,0.6777002434949323,0.05484527260102697,-0.2991876684858062,-2.5034725589176317,0.0913406279045275,0.30704597721207366,1.628955703437958,0.1133177900332111,-2.5952367241605723,-1.6766005259561432,-1.259316345422926,1.3736002506520588,1.6867317324760451,0.2221872347356369,-0.29582877425393334,0.4459683390476681,-0.7125013707780559,-0.2573270837462604,0.5479849347213784,0.7172672535379685,1.0145718094573202,0.8870137626986068,0.3614763293346432,-1.044382961273964,1.2139945668057694,1.7008101069931747,0.4941844443645513,-1.2371313590941972,0.534151383188922,0.5282158820468086,1.4008333707238068,-0.7616805685654983,-0.551691081189201,0.06908504133586274,-0.4896644160075482,-0.4896852387954137,2.9130299381377345,2.7317662450232096,1.2487793887525072,0.43764029729812254,1.4686111520211491,-0.28032741422705243,-1.5369886430112296,-0.35678628673911583,-1.4629340855837745,-0.002821413496824631,0.7688792557577733,0.13775784970087648,0.9558840511734819,-1.4660950640953814,0.8025351834326808,-0.640230619558257,1.447855278036176,1
1659,0.16918029868277512,1.0129725072863993,0.701518790262774,1.0027142792678643,2.3291168278573227,0.46125305128797883,0.8054209262065366,1.6512107078837437,1.2093973449090194,1.1472833694281663,1.3690172778389047,-0.21006376461722245,-0.23024806468390221,1.064672282713933,-1.1210506699369471,-1.0885895221040645,0.9618156940614175,0.14583361390411276,1.5110250590528664,0.34089941615692976,-1.240771755687116,-0.6088710242974428,0.16484257931137708,0.18497813922134418,-0.4184379305486585,0.43890989938563985,0.5167896112479397,1.609744041890398,1.5638644196661446,0.01816553923725316,-1.2734612851002671,-1.0090958626247293,-0.18943059621142047,0.1233080616308427,-0.39682908166864655,1.392671267335117,0.6909245894330841,-1.2669284360516972,-0.6811443506648923,-0.013719312533137558,0.08850371831077813,-0.4012901123155027,0.06306688816457877,-1.348989018929898,0.8508758668150175,-0.7829316925305042,-1.7840401076696824,0.1849939415345552,-0.6208091410379842,3.2178648799875114,-0.19105832390194993,-1.176685780628089,-0.7803796827777602,0.1579104067193362,-0.1382062776705731,-0.11908286424654418,-0.2951652789091171,1.0018333432254456,-0.43749289015852316,0.35044163309042164,0.7944709817229181,-3.1912583038346676,-0.830477867735135,-2.3364570928210693,-0.48560441160784773,-0.509376501696145,0.39379485188001745,-0.7441715121146213,-0.09759674879068844,0.8795218918735049,0.41593450560366046,0.170244346289576,1.1497270816715413,1.3315900858167948,0.8126327388380488,-1.7200947446250099,-1.6329297306066497,0.4291027759314246,-0.1740352100967196,0.22385960060844443,1
1660,-1.3187740430627886,0.7413396019556547,-0.573784044998502,0.7085156400903672,1.271667059356354,-0.6404021052779643,1.841492481656047,-0.02245937943452475,0.3318702091213778,0.2867062672034009,0.67889677281537,2.3041299992038584,0.22679608107999838,0.7106377556907933,-0.314463450330136,0.04252192861884564,1.1694887192339194,0.5054719263480483,-0.1261418030137128,0.36624802447537397,0.9957275482336646,0.8144216912684354,-0.5845389980027214,0.7632285281118509,0.0007070139856428968,0.11132491883433526,-0.5544891455623028,1.2594153071238043,1.0090257741223694,1.4400260178868625,1.1638480030444953,0.4358631427561219,-0.4008473916718277,0.9592673028514473,1.3061811619274688,-0.15228084755527638,-1.2188507581306582,-1.8641597673312331,1.561045441376243,-0.9515596250043225,-0.8279230702835432,-1.1454546820583733,-1.1077190844644405,0.9427351099048619,0.2606494028532297,-0.2597371673812848,-0.5768784742783063,0.1987593961426708,-1.001366853646874,0.5170470625670355,-0.03719889225419555,-0.5280622852498291,-2.7828353219923305,1.2383011443627392,-2.005471772239917,0.4305107098250902,-0.641166453537781,0.84192976724927,-1.0115147893236158,-0.9896728026291539,-1.0018926703858377,1.2683980595778355,-0.8479307287749068,1.6732971816326492,0.298375035858901,0.15470811949170743,0.1988343372329188,-0.8254059006013368,-0.4712054369250096,1.6916153269827154,0.4221919635299152,0.3019367167711593,1.4537142386759032,-0.908028332003538,0.8729035722518497,1.1022862414797034,-1.5132614099511958,-1.6329292729906715,-0.2675033486855072,1.5326607035692819,0
1661,0.1345609245606016,-0.6766294051120024,-1.6926878940979475,-0.32135784627246744,-1.1331446144138446,-0.5877170753319096,0.47889012818823307,-0.6853178918795169,0.6293346209556016,-1.0136959010936162,-1.1179333332410673,1.7600072376257574,0.6075516062298625,-0.22395320477449743,-0.1837607517232448,2.72741988168769,0.4691280182588499,-0.4229963383178844,-1.2119201978764722,1.3383496992119717,0.22702937688520083,0.29213852077588043,0.05503577912590814,0.6962870837237101,-0.25860916187419375,-0.5843582380418435,0.8694297757056066,0.9454568960793994,-0.5008043730099632,1.7682209673456626,1.2941503498294498,0.7084959899526586,1.2916857098326286,-1.2001450872812418,0.10486329528340799,1.8798040918155783,0.7693014532914718,0.2045199826627368,0.3768417107456958,-0.2744459167946909,1.6031942884697326,0.7362083558987841,-0.35913818120348856,-0.8414497689580027,-0.8574519250957224,2.0096873133064106,1.4122007887471384,-0.15178212731069138,0.12663801548898326,-0.668076117197736,-0.8021873662338863,-0.9806405292485721,-1.5849925025944314,-0.1283685614364384,-0.1564033512478818,0.6376747676934457,0.7707199878074504,1.0995458441949446,2.258465223804647,0.16405141143291932,-2.421344657115168,-0.056652921813860245,-1.1346981709876551,-2.0212071767214335,0.46852276151793365,0.7307485788077834,-0.11064055730958487,-0.4167851596588235,-0.6971008189895233,-0.770003229450389,-0.7626958936679827,0.20945159777272263,0.7144808946887516,-0.4084930710066899,0.3543034309349424,-1.1872643961389742,-0.512209594644267,-0.28915271515494884,-0.028319955563127476,-0.017105242125755534,0
1662,-1.8245729936568897,1.7972732273115606,-0.43092843308449497,0.3936420789320578,0.6489331582363724,0.737132978057546,-0.9853225332728304,-0.4750532569324316,-0.9449572902173077,2.466151773664927,-1.0135039939542565,-0.12387048992280789,-0.29066645070329694,-0.8529511281439225,0.4485610012326617,0.504025607609838,-0.6463509476928827,1.3878050495059822,-2.636399618718432,-0.5833645584326941,-1.503643469174246,-2.088379229266681,-0.3104740640092889,0.12461506440236127,-0.38771249573856365,-0.4480403738852839,0.8882062444986384,-0.1424693945925791,0.4024272826548835,0.13034319008491063,0.8304702088595898,-1.0303016136338914,-1.136865654111173,-0.35079654523425835,-1.4016278693409447,0.4176425136122915,-0.7537292944277281,-0.8364287804550152,1.67522731937965,-0.610695352901841,1.3620002315772795,0.273617491522689,-0.7399147068413218,1.1997368662922163,-1.9091995981607697,-1.2489438933322645,-0.035475203413301376,-0.6390290209674317,-0.178036608118227,0.09415124804761303,0.6893000564768509,-1.1291996153677992,0.4342711649567266,1.1837199017090374,-1.3402333583219508,0.6244750782171471,-1.3085201800969106,2.2591839080956087,-0.4443575423407791,-0.6258934507001503,0.5066209716721494,0.8107157215909264,0.23568688761800977,-1.3485899622366375,1.309280299823734,-0.4184202504364534,-0.37219764288876994,-0.4972119845357551,-0.11874947273950023,-1.142468040274731,-0.07152458575304589,0.438960499925882,0.7168181686627617,1.9440153882535487,0.025633269341185774,-1.5335680543931538,0.6837577875526165,-0.9954600755926879,1.3936845432222844,0.5589573435545875,0
1663,0.4054025667625081,1.2409086670907046,-0.16872354328207947,-2.042455928310787,1.8075341969168466,1.406910049857475,-0.6972681309378247,-0.23987615399787782,0.5632324566945395,0.5288996236063657,0.2923144647161201,0.5703528885274062,0.9282671523993415,0.24612233583134033,-1.4678923053023145,-0.880430695016503,0.277225939873884,0.08028975355284823,-1.8891443220936242,1.1016654879433851,-0.7980225617845934,-0.1601117028271415,0.5847577526256982,0.31037060032423563,0.084565331797592,0.7086096418910837,0.28424000303200425,-1.1151514689585147,0.755549494748584,-1.2807495056943372,0.2581053996379143,2.5712283670761735,0.0526011395127715,0.7772780463428549,0.9626458670487323,0.23313315473272275,-0.8859515975958874,1.0481955766678743,-0.45938002597594235,-1.1658275121465351,-1.080310271785398,-1.4885883875730521,-0.9215333860095127,0.7984001874208777,-1.0018873939846675,0.7848394017925462,0.2298461715481499,-0.8155503663258307,-0.9193387210042089,-0.4816972211370408,1.5096401290642314,1.6293871657480543,-0.6829912708356748,0.4333717509387577,2.147877775887007,0.22075619986384445,2.8060312481193628,0.9067495096874514,-0.24888454598505289,0.34683385413998974,0.4073295675998406,-1.7464588198148725,-1.1124313373051518,0.7368398248003643,0.321216077822786,-0.3209047224745573,-0.3982992493686103,-2.3446663136452384,-0.043690168053761504,-0.8981410886722241,1.5274414102275287,0.789282507020313,-0.2990026242713477,0.07775440302793912,-1.0979969414158215,-1.409234179720161,0.903277958400057,-1.4913640659544523,-0.7652260726138299,-0.9123589900639073,0
1664,0.006738158186406633,1.5484046622287804,-1.7472384879830019,1.8315035912349171,-0.795589745765265,-1.7232817672523009,0.2889328039975737,-0.024705914796064207,-1.6404305830995518,-0.1443538596074198,-0.30396557473253166,0.8440714704987764,-0.3151503600710435,-0.22800307115402682,0.3137290803796892,-0.6525949409395018,-1.7385991322755163,1.1405712518471036,0.6995485908028349,-0.3061442153985215,0.43792461049642256,0.48021564144748863,-0.6556600897626,-0.6238399659589572,0.3631379946145864,0.21184408994466605,0.8519639097575207,1.1844499405724884,-1.1101523230115196,0.8590299103149832,-0.00885431610949302,1.147110452624448,-1.4943948322491392,-1.055585614168054,0.39783587681140664,0.48963571736887335,0.12503938827918487,-1.1584915009005388,0.5357824977789996,-1.733957635445312,-1.311792247239479,0.7342237688997789,-0.9480867753591261,0.27595898791267515,0.1628905253539823,0.8885322634054462,-0.16839767269389735,1.6500103580567311,-1.356081025657601,0.9676284087146699,-0.7246305292671217,-1.6297564010752759,0.3961128524069064,-0.5155527227270561,0.29515679780116455,-0.9442368083385535,-0.3112243964396465,0.004754586735716504,0.4377292853911457,-1.581551039169584,-2.028844626886401,-0.8458121534178537,-0.2942198706040666,1.9901805264665713,-0.38942925766074166,-0.33564199999531097,1.6304045324889296,0.5401988259802311,0.8680529534518837,-0.7516799586831463,1.132487863909146,-1.576970535195416,-0.9998319961434148,-1.4087824666788413,-0.09509917465384606,0.747912128088622,0.37376711127813966,1.2515171138319903,-2.1179444669172725,-0.43662643845202653,1
1665,-1.0494381509038138,-0.0926970339255298,-1.4717977803359543,0.6927870756509675,-0.5392558612306669,0.16551734180813768,-1.2862844749133837,-0.9719049653325866,0.26697596560088793,0.7032319852657755,-0.42114304523027335,0.14774633288201036,-0.4545723013237056,0.974436638779202,-0.30410836846363326,0.6485530356331448,-1.4759297030360619,-2.5202361611933934,-1.0459087691996667,0.21474958760652008,-0.3208051669443606,1.4511584484275397,1.52517488442004,0.5230850858183665,-0.40949085898413046,1.0000638463219351,-0.17118523449309972,0.4701016252075194,-0.13399905012740973,0.6878096214845586,-0.31783654711714476,-0.6218945355326736,-1.406238662241299,1.921144336682786,0.4814584605511873,-1.2998705815863025,-0.2071263161549126,1.201683263515107,0.09045600393480391,0.5917431521433241,-2.339605140407629,-0.1537904826866499,-1.3779774281978274,0.8569997588671179,-0.17069394338251542,2.2228845300715143,-1.6815863981538233,-0.3468778135132277,-0.7174193127799418,0.36527476100912726,1.4425482897189497,1.4534226841992433,-0.015071368022451497,-1.0649837173175158,0.688410859880587,1.2881595555536944,-0.15415942014356102,-0.5138454358092451,-0.1370845613561818,-0.7084859350385018,1.5887225399582299,0.09764125547315754,0.5591117150146601,0.9532658895761773,1.5932075493815432,-0.3540547907152462,-0.0036042120804037608,0.15528212998063623,-0.5243662026436885,-1.0484851052495687,1.9381018587558396,-0.5761095851193249,1.2529203223087542,-1.1355535171856417,0.9244355936927485,2.9479165841478667,-1.0159214726821815,-0.8938661689809562,-1.6322745927444222,0.44972250650038864,0
1666,0.46212369959956523,-0.9058967219930566,0.9235997238702393,0.32525654824704314,0.41722056949733577,-1.2506429413009121,-0.9881868520183509,0.18702947349526813,0.17645153053411777,-0.3527606152939233,-0.5514532009583402,1.0482097588137949,-0.7760127525126415,0.018033366451952172,0.12367804896947682,-0.33106837945216216,-0.541138356317863,-0.19741616377855775,-1.333735296181962,0.38747751754120724,-1.2198046482376097,-2.011021892043396,-0.3826876517046601,-0.62932513244629,0.9274865885544834,-0.6129167718842722,-0.7898709709819765,0.22885935352086587,-0.6038832139088882,-0.22381376824652877,1.3276859289636973,-0.6879396055566844,-0.22432112178302854,-0.3609547778417409,-0.6619427271917281,0.4366340507194669,-0.9409660896543225,-1.110120965083439,-0.13576373691463356,0.6625692473361138,0.3967793336252491,-0.17691708171643694,0.8807689110756773,-0.4330534764607071,0.8875889908883168,1.5009953189289986,-0.5822470137974327,-0.23898300897228084,-0.1180603865924904,1.5375756392726845,-0.5939268636682955,1.4652082029306097,0.26128277592061677,0.09864271672362307,-0.48745563876880965,-1.0714439795334258,-1.139960872632877,1.801921543003517,-1.2324544398074377,0.13317651049860657,0.5584158000805338,-1.1008610203362927,-0.5009857314511458,0.12684323221670957,1.932570185980631,-0.5201252390760741,-0.3505391956607902,-1.364185164894699,0.42065726282798604,1.1101140714942903,1.6155455618661725,3.4680812667416134,-1.2689295735709403,-0.21314658678212783,-0.39873388830299994,1.1842899979376087,-0.010021306721583651,0.9351909549366642,-0.6207339587142358,1.6485477997695008,0
